Scan:     26      F01173+1405 2010-05-17 +17 13 04.0
         OPTICAL                 Jy    
        km/s-BAR                 I
        8515.751296786888   0.0003238938
        8510.983077595427   0.0001089927
        8506.215005889939   -0.001380441
        8501.447081663435  -0.0001929554
        8496.679304909258  -0.0003208120
        8491.911675620482   -0.001428212
        8487.144193790187    0.002623195
        8482.376859411717    0.001585654
        8477.609672478147    0.002063095
        8472.842632982554  -0.0005808030
        8468.075740918217  -0.0002294649
        8463.308996278209   2.303885e-06
        8458.542399055745  -0.0003489004
        8453.775949243965  -0.0002245434
        8449.009646836079   -0.001381363
        8444.243491825167   -0.001827113
        8439.477484204437   -0.001066778
        8434.711623967098   0.0007155840
        8429.945911106164   0.0003923520
        8425.180345614976   0.0004618707
        8420.414927486610  -0.0001640895
        8415.649656714209  -0.0001649380
        8410.884533290988   0.0005852914
        8406.119557210153   0.0009172112
        8401.354728464717   0.0004607797
        8396.590047048019    0.001275101
        8391.825512953139    0.002169990
        8387.061126173223   8.494060e-05
        8382.296886701477   -0.001327419
        8377.532794531111  -0.0006859659
        8372.768849655205    0.001287061
        8368.005052066901  -0.0006270436
        8363.241401759542  -0.0008159459
        8358.477898726207  -0.0002355483
        8353.714542959970   6.316716e-05
        8348.951334454108   0.0008089876
        8344.188273201768   0.0001657473
        8339.425359196090   0.0003140692
        8334.662592430352   0.0004854397
        8329.899972897631  -6.459568e-05
        8325.137500591070  -4.496340e-05
        8320.375175503948  -1.512746e-05
        8315.612997629338    0.001513500
        8310.850966960454   0.0001208889
        8306.089083490569   -0.002024369
        8301.327347212698    0.001341620
        8296.565758120048  -0.0006946933
        8291.804316205895  -0.0003118300
        8287.043021463385   2.774469e-05
        8282.281873885528   3.494560e-06
        8277.520873465732  -0.0003490001
        8272.760020197074   4.673238e-05
        8267.999314072702  -0.0007164903
        8263.238755085888  -0.0005706645
        8258.478343229710  -0.0004542677
        8253.718078497312   3.447173e-05
        8248.957960882037   -0.001405742
        8244.197990377028  -5.977530e-05
        8239.438166975298   -0.001579809
        8234.678490670189   0.0009957483
        8229.918961454841   0.0007274008
        8225.159579322404  -0.0008777452
        8220.400344266151   -0.001007210
        8215.641256279159    0.001101065
        8210.882315354638  -0.0001606202
        8206.123521485864   0.0004830374
        8201.364874665918   0.0007782969
        8196.606374887939   0.0009485051
        8191.848022145206   0.0003453543
        8187.089816430929   -0.001156015
        8182.331757738184   0.0005057588
        8177.573846060315   0.0009553865
        8172.816081390332   0.0006502111
        8168.058463721580   0.0009071377
        8163.300993047067   0.0004788841
        8158.543669360138   2.398715e-05
        8153.786492653935   -0.001155033
        8149.029462921602  -0.0008993258
        8144.272580156417   0.0003624363
        8139.515844351457  -3.024934e-05
        8134.759255499997   0.0004287527
        8130.002813595182   0.0005701082
        8125.246518630288  -0.0007771019
        8120.490370598324  -0.0006186505
        8115.734369492703   -0.001122005
        8110.978515306434  -0.0006613243
        8106.222808032793  -0.0002245531
        8101.467247664990    0.001766587
        8096.711834196237    0.001088536
        8091.956567619609    0.002731752
        8087.201447928384    0.001364303
        8082.446475115838    0.003269559
        8077.691649174914    0.003039062
        8072.936970099092    0.006497278
        8068.182437881444    0.008731185
        8063.428052515117     0.01079324
        8058.673813993388     0.01249740
        8053.919722309398     0.01520444
        8049.165777456359     0.01765468
        8044.411979427480     0.02182030
        8039.658328216039     0.02628497
        8034.904823815045     0.03131568
        8030.151466217843     0.03774170
        8025.398255417641     0.04626932
        8020.645191407518     0.05563279
        8015.892274180749     0.06590922
        8011.139503730613     0.07592394
        8006.386880050184     0.08959099
        8001.634403132674      0.1048462
        7996.882072971427      0.1241857
        7992.129889559452      0.1434406
        7987.377852890092      0.1666016
        7982.625962956491      0.1914509
        7977.874219751794      0.2212745
        7973.122623269342      0.2550807
        7968.371173502281      0.2934341
        7963.619870443752      0.3323771
