Scan:     90      F14348-1447 2010-05-25 +05 40 38.0
         OPTICAL                 Jy    
        km/s-BAR                 I
   25015.8406814331174246      0.1026959
   25010.5479735141816491      0.0999165
   25005.2554380804976972      0.1018184
   24999.9630751234144554      0.1014587
   24994.6708846345463826      0.1011660
   24989.3788666056352668      0.1009793
   24984.0870210280991159      0.1035774
   24978.7953478934759914      0.1024978
   24973.5038471934531117      0.1008087
   24968.2125189195758139      0.1011501
   24962.9213630633166758      0.1007816
   24957.6303796163629158      0.1015275
   24952.3395685702525952      0.1015250
   24947.0489299164728436      0.0992448
   24941.7584636467618111      0.1018564
   24936.4681697526721109      0.0999215
   24931.1780482255489915      0.1016230
   24925.8880990572652081      0.1013608
   24920.5983222393042524      0.1026505
   24915.3087177630841325      0.1045183
   24910.0192856204048439      0.1046898
   24904.7300258026953088      0.1001371
   24899.4409383016209176      0.1022152
   24894.1520231087270076      0.1034062
   24888.8632802155734680      0.1026303
   24883.5747096137602057      0.1028890
   24878.2863112948398339      0.0998328
   24872.9980852504813811      0.0995135
   24867.7100314721792529      0.1012433
   24862.4221499516024778      0.1005286
   24857.1344406802309095      0.1038593
   24851.8469036496171611      0.1024631
   24846.5595388515648665      0.1009696
   24841.2723462774265499      0.1023001
   24835.9853259188785159      0.1018007
   24830.6984777675970690      0.1016432
   24825.4118018150038552      0.1022234
   24820.1252980528370244      0.1017988
   24814.8389664724418253      0.1031235
   24809.5528070657019271      0.1031756
   24804.2668198240971833      0.1019420
   24798.9810047390965337      0.1018641
   24793.6953618024635944      0.1029950
   24788.4098910057291505      0.1025007
   24783.1245923403766938      0.1039842
   24777.8394657981552882      0.1038749
   24772.5545113706066331      0.1018504
   24767.2697290492797038      0.1023655
   24761.9851188257853210      0.1013894
   24756.7006806917379436      0.0997743
   24751.4164146387520304      0.1006124
   24746.1323206583620049      0.1030983
   24740.8483987421968777      0.1026021
   24735.5646488818565558      0.1021473
   24730.2810710689591360      0.1001810
   24724.9976652950463176      0.0989616
   24719.7144315516707138      0.1008555
   24714.4313698305741127      0.0995107
   24709.1484801233018516      0.1041057
   24703.8657624213992676      0.1009515
   24698.5832167165499413      0.1018186
   24693.3008430002300884      0.0997335
   24688.0186412641196512      0.0994926
   24682.7366114998949342      0.1014845
   24677.4547536990357912      0.1036902
   24672.1730678531566809      0.1032530
   24666.8915539539375459      0.1033349
   24661.6102119929273613      0.1021446
   24656.3290419616641884      0.1011961
   24651.0480438518970914      0.1010700
   24645.7672176551714074      0.0998619
   24640.4865633630324737      0.0992317
   24635.2060809671638708      0.1017267
   24629.9257704591800575      0.1013837
   24624.6456318305499735      0.1013448
   24619.3656650730918045      0.1004686
   24614.0858701782854041      0.1023674
   24608.8062471376724716      0.1017183
   24603.5267959430057090      0.1014804
   24598.2475165858922992      0.1019081
   24592.9684090578812174      0.1013750
   24587.6894733505178010      0.1008586
   24582.4107094555474760      0.1025233
   24577.1321173645119416      0.1009133
   24571.8536970690292947      0.1007842
   24566.5754485607103561      0.1001328
   24561.2973718312350684      0.0996644
   24556.0194668720796471      0.1001448
   24550.7417336749931565      0.1025508
   24545.4641722315209336      0.1015204
   24540.1867825332737993      0.1015315
   24534.9095645719316963      0.0995308
   24529.6325183390399616      0.0997626
   24524.3556438262166921      0.0998089
   24519.0789410251964000      0.1014627
   24513.8024099274734908      0.1033020
   24508.5260505247133551      0.1016463
   24503.2498628085304517      0.1015915
   24497.9738467705428775      0.1025012
   24492.6980024022959697      0.1009310
   24487.4223296955970000      0.1019967
   24482.1468286419330980      0.1018623
   24476.8714992329114466      0.1013215
   24471.5963414602047123      0.1030282
   24466.3213553154382680      0.1048770
   24461.0465407902229344      0.1031642
   24455.7718978761622566      0.1018922
   24450.4974265650052985      0.1008749
   24445.2231268481700681      0.1028787
   24439.9489987173983536      0.1033264
   24434.6750421643664595      0.1023626
   24429.4012571806233609      0.1025644
   24424.1276437577871548      0.1014653
   24418.8542018875923532      0.1004428
   24413.5809315615260857      0.1010944
   24408.3078327713301405      0.1033319
   24403.0349055085571308      0.1006239
   24397.7621497648760851      0.1029580
   24392.4895655319051002      0.1025996
   24387.2171528013241186      0.1008099
   24381.9449115646784776      0.1000655
   24376.6728418136444816      0.1016461
   24371.4009435399057111      0.1020328
   24366.1292167350038653      0.1022093
   24360.8576613906880084      0.1003393
   24355.5862774985034775      0.1012637
   24350.3150650501265773      0.1011261
   24345.0440240370371612      0.1008293
   24339.7731544511843822      0.1028359
   24334.5024562839753344      0.1029683
   24329.2319295270281145      0.1008218
   24323.9615741720881488      0.1015833
   24318.6913902108281036      0.1012496
   24313.4213776347351086      0.1026694
   24308.1515364356164355      0.1015014
   24302.8818666050210595      0.1007874
   24297.6123681344906799      0.1019566
   24292.3430410159126041      0.1013117
   24287.0738852407557715      0.1003846
   24281.8049008006382792      0.0995261
   24276.5360876873019151      0.1007925
   24271.2674458924338978      0.1013540
   24265.9989754074413213      0.1003849
   24260.7306762242660625      0.1019618
   24255.4625483343952510      0.1039212
   24250.1945917294360697      0.1009397
   24244.9268064011375827      0.1003787
   24239.6591923410414893      0.1002350
   24234.3917495409004914      0.1014988
   24229.1244779923181341      0.1017649
   24223.8573776869779977      0.1010868
   24218.5904486164254195      0.1019398
   24213.3236907724094635      0.0994266
   24208.0571041466064344      0.1000592
   24202.7906887304961856      0.1008875
   24197.5244445159551105      0.1000036
   24192.2583714944630628      0.1023965
   24186.9924696577036229      0.1025135
   24181.7267389974840626      0.1013272
   24176.4611795052223897      0.0988490
   24171.1957911727258761      0.1009051
   24165.9305739916089806      0.1006145
   24160.6655279535480076      0.1015699
   24155.4006530500919325      0.1028837
   24150.1359492731207865      0.1015452
   24144.8714166140453017      0.1005184
   24139.6070550646072661      0.1000164
   24134.3428646166285034      0.1008260
   24129.0788452615124697      0.1017700
   24123.8149969910118671      0.1032912
   24118.5513197969339672      0.1010265
   24113.2878136706931400      0.1003178
   24108.0244786041730549      0.1001561
   24102.7613145888462896      0.1035177
   24097.4983216164546320      0.1027227
   24092.2354996787580603      0.1019061
   24086.9728487672218762      0.1026747
   24081.7103688736679032      0.1026864
   24076.4480599897033244      0.1030470
   24071.1859221069389605      0.1032258
   24065.9239552171311516      0.1020997
   24060.6621593119452882      0.1023565
   24055.4005343829339836      0.1029079
   24050.1390804219117854      0.1012325
   24044.8777974204895145      0.1019587
   24039.6166853702779918      0.1016621
   24034.3557442630226433      0.1013177
   24029.0949740903379279      0.1013201
   24023.8343748439001502      0.1034682
   24018.5739465153928904      0.1010468
   24013.3136890965542989      0.1030884
   24008.0536025788715051      0.1017342
   24002.7936869542209024      0.0999601
   23997.5339422141478281      0.1011410
   23992.2743683503322245      0.1024591
   23987.0149653545813635      0.1022764
   23981.7557332183823746      0.1018976
   23976.4966719334770460      0.1018212
   23971.2377814916108036      0.1019521
   23965.9790618844635901      0.1001809
   23960.7205131035152590      0.1026534
   23955.4621351406385656      0.1032377
   23950.2039279874552449      0.1033055
   23944.9458916355761176      0.1017349
   23939.6880260768739390      0.1022543
   23934.4303313028358389      0.1011934
   23929.1728073051344836      0.1035339
   23923.9154540755152993      0.1029332
   23918.6582716057309881      0.0994837
   23913.4012598873232491      0.1027943
   23908.1444189121029922      0.0992956
   23902.8877486716810381      0.1007279
   23897.6312491576754837      0.1023888
   23892.3749203618936008      0.1006152
   23887.1187622759534861      0.1000679
   23881.8627748915278062      0.1023008
   23876.6069582003656251      0.1021903
   23871.3513121940814017      0.1010420
   23866.0958368644169241      0.1012976
   23860.8405322029866511      0.1018069
   23855.5853982015360089      0.1030659
   23850.3304348518104234      0.1028887
   23845.0756421452897484      0.1005869
   23839.8210200739194988      0.1029843
   23834.5665686291758902      0.1026638
   23829.3122878028771083      0.1015581
   23824.0581775866958196      0.1004807
   23818.8042379722537589      0.1034067
   23813.5504689512854384      0.1029692
   23808.2968705155399221      0.1012064
   23803.0434426566353068      0.1005109
   23797.7901853662442591      0.1017269
   23792.5370986361158430      0.1021254
   23787.2841824579954846      0.0993711
   23782.0314368234285212      0.0986610
   23776.7788617242222244      0.1009631
   23771.5264571520674508      0.1020125
   23766.2742230985022616      0.1008945
   23761.0221595554685337      0.1012370
   23755.7702665145880019      0.1012517
   23750.5185439673987275      0.1002373
   23745.2669919057843799      0.1029956
   23740.0156103214212635      0.1028134
   23734.7643992058583535      0.1008052
   23729.5133585509684053      0.1011798
   23724.2624883483731537      0.1019386
   23719.0117885897452652      0.1033016
   23713.7612592668956495      0.1026543
   23708.5109003714387654      0.1002951
   23703.2607118949927099      0.1003316
   23698.0106938294957217      0.1021795
   23692.7608461664276547      0.1032801
   23687.5111688976030564      0.1010872
   23682.2616620147018693      0.0999281
   23677.0123255094658816      0.1001173
   23671.7631593735131901      0.1023278
   23666.5141635986474284      0.1006562
   23661.2653381765594531      0.1008163
   23656.0166830987873254      0.1007276
   23650.7681983573420439      0.1002646
   23645.5198839437071001      0.1003177
   23640.2717398496279202      0.1006334
   23635.0237660668462922      0.1013900
   23629.7759625870421587      0.1022385
   23624.5283294020337053      0.1010102
   23619.2808665033626312      0.1001126
   23614.0335738828362082      0.1001149
   23608.7864515322107763      0.0992683
   23603.5394994430243969      0.1006833
   23598.2927176072225848      0.1014170
   23593.0461060163543152      0.1025188
   23587.7996646621650143      0.1019888
   23582.5533935364619538      0.0999688
   23577.3072926307977468      0.1014167
   23572.0613619369869411      0.1022801
   23566.8156014467640489      0.1038973
   23561.5700111518854101      0.1015207
   23556.3245910438854480      0.1008306
   23551.0793411146551080      0.1026246
   23545.8342613558015728      0.1030610
   23540.5893517591393902      0.1037661
   23535.3446123163412267      0.1061595
   23530.1000430191597843      0.1022486
   23524.8556438592022459      0.1025567
   23519.6114148283522809      0.1024929
   23514.3673559182207100      0.1030555
   23509.1234671205493214      0.1018397
   23503.8797484270944551      0.1008767
   23498.6361998295869853      0.1008108
   23493.3928213196522847      0.1017399
   23488.1496128890939872      0.1034890
   23482.9065745297266403      0.1006246
   23477.6637062330300978      0.1020610
   23472.4210079909498745      0.1009255
   23467.1784797951695509      0.1007939
   23461.9361216373581556      0.1024909
   23456.6939335092720285      0.1016116
   23451.4519154026493197      0.1013988
   23446.2100673091699718      0.1016240
   23440.9683892206521705      0.0990915
   23435.7268811287030985      0.0984339
   23430.4855430251373036      0.1021780
   23425.2443749017620576      0.1019369
   23420.0033767501299735      0.1021768
   23414.7625485620446852      0.1022109
   23409.5218903293316544      0.0997216
   23404.2814020436599094      0.0967826
   23399.0410836967130308      0.0986952
   23393.8009352802291687      0.0953129
   23388.5609567859610252      0.0961472
   23383.3211482057231478      0.0972577
   23378.0815095311227196      0.0956930
   23372.8420407540361339      0.0954708
   23367.6027418660814874      0.0948132
   23362.3636128590078442      0.0903115
   23357.1246537246806838      0.0894552
   23351.8858644546598953      0.0877491
   23346.6472450407527504      0.0903600
   23341.4087954747665208      0.0880556
   23336.1705157483847870      0.0876634
   23330.9324058532911295      0.0869057
   23325.6944657812855439      0.0832196
   23320.4566955241934920      0.0782586
   23315.2190950735530350      0.0798233
   23309.9816644213133259      0.0789974
   23304.7444035591470310      0.0760326
   23299.5073124786758854      0.0714340
   23294.2703911718381278      0.0697588
   23289.0336396302518551      0.0686442
   23283.7970578456552175      0.0657634
   23278.5606458099355223      0.0623672
   23273.3244035147035902      0.0600266
   23268.0883309516939335      0.0563251
   23262.8524281127356517      0.0581766
