Scan:      8      F09320+6134 2010-05-20 +20 11 07.0
         OPTICAL                 Jy    
        km/s-BAR                 I
   10942.2927943817467167      0.2354483
   10937.4486708170388738      0.2360312
   10932.6046982824773295      0.2356455
   10927.7608767710080429      0.2365834
   10922.9172062757770618      0.2349810
   10918.0736867894593161      0.2347689
   10913.2303183050662483      0.2363109
   10908.3871008156729658      0.2361304
   10903.5440343140271580      0.2354353
   10898.7011187932002940      0.2332898
   10893.8583542460764875      0.2352366
   10889.0157406656617241      0.2353573
   10884.1732780447673576      0.2352262
   10879.3309663764048310      0.2354551
   10874.4888056535837677      0.2354526
   10869.6467958691810054      0.2357756
   10864.8049370161425031      0.2371582
   10859.9632290874105820      0.2370770
   10855.1216720759293821      0.2341486
   10850.2802659746412246      0.2342355
   10845.4390107764920685      0.2357169
   10840.5979064744260540      0.2345300
   10835.7569530613855022      0.2337527
   10830.9161505303818558      0.2353550
   10826.0754988742246496      0.2348381
   10821.2349980859253264      0.2352699
   10816.3946481584935100      0.2369922
   10811.5544490848078567      0.2363185
   10806.7144008578125067      0.2359008
   10801.8745034705152648      0.2343042
   10797.0347569157947873      0.2346281
   10792.1951611866643361      0.2346402
   10787.3557162759952917      0.2348609
   10782.5164221768700372      0.2347869
   10777.6772788820981077      0.2334004
   10772.8382863846200053      0.2333868
   10767.9994446775835968      0.2356517
   10763.1607537537311146      0.2349246
   10758.3222136060721823      0.2360815
   10753.4838242276855453      0.2344393
   10748.6455856113134359      0.2331631
   10743.8074977500345994      0.2350128
   10738.9695606367949949      0.2350231
   10734.1317742645314866      0.2365297
   10729.2941386261954904      0.2351249
   10724.4566537148584757      0.2328271
   10719.6193195232681319      0.2335314
   10714.7821360444340826      0.2352711
   10709.9451032714969188      0.2349098
   10705.1082211971388460      0.2338896
   10700.2714898145677580      0.2357277
   10695.4349091165968275      0.2353578
   10690.5984790961647377      0.2360726
   10685.7621997463520529      0.2332121
   10680.9260710599701270      0.2336490
   10676.0900930301577318      0.2351862
   10671.2542656497334974      0.2353240
   10666.4185889117015904      0.2357204
   10661.5830628090079699      0.2362362
   10656.7476873346622597      0.2356175
   10651.9124624815431162      0.2345414
   10647.0773882427274657      0.2348436
   10642.2424646110230242      0.2340221
   10637.4076915795121749      0.2364151
   10632.5730691411990847      0.2352297
   10627.7385972889005643      0.2348660
   10622.9042760156899021      0.2349869
   10618.0701053145112382      0.2336859
   10613.2360851783105318      0.2353072
   10608.4022156000282848      0.2357450
   10603.5684965727432427      0.2350907
   10598.7349280892685783      0.2347353
   10593.9015101426757610      0.2363610
   10589.0682427259143878      0.2351560
   10584.2351258319267799      0.2341550
   10579.4021594536534394      0.2342814
   10574.5693435841076280      0.2350740
   10569.7366782163662720      0.2340771
   10564.9041633431752416      0.2360647
   10560.0717989576714899      0.2348616
   10555.2395850528064329      0.2358140
   10550.4075216214550892      0.2345236
   10545.5756086566270824      0.2354660
   10540.7438461513975199      0.2349545
   10535.9122340986468771      0.2345892
   10531.0807724913174752      0.2348126
   10526.2494613224862405      0.2362431
   10521.4183005850318295      0.2358678
   10516.5872902719638660      0.2359018
   10511.7564303762919735      0.2352891
   10506.9257208908948087      0.2335231
   10502.0951618088474788      0.2356001
   10497.2647531231614266      0.2350274
   10492.4344948266498250      0.2353423
   10487.6043869123204786      0.2350423
   10482.7744293733157974      0.2369489
   10477.9446222025180759      0.2360441
   10473.1149653927986947      0.2341100
   10468.2854589373018825      0.2365845
   10463.4561028289081150      0.2352179
   10458.6268970606288349      0.2356415
   10453.7978416254682088      0.2357721
   10448.9689365163776529      0.2337193
   10444.1401817263631528      0.2326073
   10439.3115772483015462      0.2335264
   10434.4831230753388809      0.2325504
   10429.6548192002828728      0.2318477
   10424.8266656162813888      0.2319392
   10419.9986623162076285      0.2305945
   10415.1708092930748535      0.2310797
   10410.3431065398908686      0.2310360
   10405.5155540496671165      0.2311742
   10400.6881518152822537      0.2298945
   10395.8608998297477228      0.2319708
   10391.0337980862022960      0.2328493
   10386.2068465773936623      0.2329035
   10381.3800452964642318      0.2304881
