Scan:    106      F04191-1855 2010-05-15 +17 50 56.0
         OPTICAL                 Jy    
        km/s-BAR                 I
    9493.6163943635474425      0.0618233
    9488.8176024967160629      0.0581693
    9484.0189595409301546      0.0593600
    9479.2204654890647362      0.0616257
    9474.4221203344004607      0.0607321
    9469.6239240699469519      0.0614158
    9464.8258766887120146      0.0613677
    9460.0279781838416966      0.0599614
    9455.2302285482783191      0.0633132
    9450.4326277753007162      0.0618974
    9445.6351758577820874      0.0645819
    9440.8378727889376023      0.0631266
    9436.0407185617095820      0.0604164
    9431.2437131693059200      0.0616576
    9426.4468566046707565      0.0619021
    9421.6501488610192609      0.0625119
    9416.8535899312882975      0.0600842
    9412.0571798086257331      0.0604842
    9407.2609184861721587      0.0579730
    9402.4648059568080498      0.0592512
    9397.6688422138086025      0.0572809
    9392.8730272501197760      0.0570789
    9388.0773610589494638      0.0605917
    9383.2818436331726843      0.0589136
    9378.4864749660719099      0.0594556
    9373.6912550506513071      0.0578650
    9368.8961838799259567      0.0588968
    9364.1012614471055713      0.0563547
    9359.3064877451306529      0.0556350
    9354.5118627671490685      0.0598276
    9349.7173865062341065      0.0593011
    9344.9230589555318147      0.0565698
    9340.1288801079845143      0.0589278
    9335.3348499568037369      0.0607724
    9330.5409684949336224      0.0607633
    9325.7472357155802456      0.0582347
    9320.9536516118278087      0.0587260
    9316.1602161766786594      0.0585736
    9311.3669294033497863      0.0571282
    9306.5737912847162079      0.0566216
    9301.7808018140513013      0.0570408
    9296.9879609843028447      0.0568247
    9292.1952687886805506      0.0584494
    9287.4027252201940428      0.0590227
    9282.6103302719202475      0.0581508
    9277.8180839370015747      0.0582254
    9273.0259862085167697      0.0560056
    9268.2340370795445779      0.0590105
    9263.4422365430909849      0.0576704
    9258.6505845923693414      0.0593709
    9253.8590812203892710      0.0586258
    9249.0677264202931838      0.0604442
    9244.2765201850925223      0.0596255
    9239.4854625079988182      0.0584002
    9234.6945533820198762      0.0583969
    9229.9037928002344415      0.0587056
    9225.1131807557867432      0.0606125
    9220.3227172416845860      0.0605391
    9215.5324022511395015      0.0600315
    9210.7422357771611132      0.0591180
    9205.9522178128972882      0.0585992
    9201.1623483513521933      0.0587677
    9196.3726273857391789      0.0580313
    9191.5830549090042041      0.0602544
    9186.7936309143533435      0.0585512
    9182.0043553949290072      0.0571584
    9177.2152283436807920      0.0574227
    9172.4262497538165917      0.0597071
    9167.6374196183442109      0.0622727
    9162.8487379304770002      0.0625793
    9158.0602046832227643      0.0597366
    9153.2718198697275511      0.0569616
    9148.4835834829991654      0.0582234
    9143.6954955163164414      0.0609106
    9138.9075559625562164      0.0623750
    9134.1197648149282031      0.0600888
    9129.3321220666439331      0.0596066
    9124.5446277105784247      0.0578237
    9119.7572817400105123      0.0599137
    9114.9700841479480005      0.0623925
    9110.1830349276042398      0.0602848
    9105.3961340719197324      0.0587136
    9100.6093815741078288      0.0596838
    9095.8227774271781527      0.0593758
    9091.0363216243385978      0.0618351
    9086.2500141586679092      0.0594093
    9081.4638550232430134      0.0585431
    9076.6778442112081393      0.0578968
    9071.8919817156383942      0.0587795
    9067.1062675296125235      0.0582331
    9062.3207016462747561      0.0610708
    9057.5352840587656829      0.0572575
    9052.7500147600967466      0.0560102
    9047.9648937434139953      0.0593906
    9043.1799210018598387      0.0586949
    9038.3950965285093844      0.0605698
    9033.6104203165759827      0.0593930
    9028.8258923589328333      0.0579171
    9024.0415126489260729      0.0571354
    9019.2572811795635062      0.0612848
    9014.4731979439930001      0.0580113
    9009.6892629352223594      0.0591714
    9004.9054761465285992      0.0574189
    9000.1218375708558597      0.0579478
    8995.3383472014120343      0.0604217
    8990.5550050312776875      0.0570220
    8985.7718110535952292      0.0567931
    8980.9887652615070692      0.0607813
    8976.2058676480246504      0.0616965
    8971.4231182063558663      0.0617029
    8966.6405169295812811      0.0594234
    8961.8580638107741834      0.0586119
    8957.0757588430824399      0.0592265
    8952.2936020197139442      0.0592934
    8947.5115933336128364      0.0574496
    8942.7297327779888292      0.0596658
    8937.9480203460516350      0.0587660
    8933.1664560306799103      0.0591260
    8928.3850398252816376      0.0558012
    8923.6037717227354733      0.0594621
    8918.8226517162511300      0.0599200
    8914.0416797989728366      0.0571991
    8909.2608559639775194      0.0606833
    8904.4801802044057695      0.0585845
    8899.6996525133399700      0.0583402
    8894.9192728840534983      0.0600835
    8890.1390413094231917      0.0601083
    8885.3589577827933681      0.0603290
    8880.5790222971754702      0.0572060
    8875.7992348457100888      0.0600928
    8871.0195954214777885      0.0571368
    8866.2401040176864626      0.0599945
    8861.4607606273475540      0.0600138
    8856.6815652437362587      0.0581228
    8851.9025178598658385      0.0597731
    8847.1236184688750654      0.0598358
    8842.3448670639791089      0.0592484
    8837.5662636381202901      0.0593577
    8832.7878081846411078      0.0612234
    8828.0095006964838831      0.0598730
    8823.2313411669292691      0.0589063
    8818.4533295889850706      0.0584931
    8813.6754659558610001      0.0581173
    8808.8977502606358030      0.0608296
    8804.1201824964518892      0.0627568
    8799.3427626564534876      0.0597728
    8794.5654907337175246      0.0552740
    8789.7883667214537127      0.0570259
    8785.0113906127389782      0.0588944
    8780.2345624007830338      0.0599023
    8775.4578820785973221      0.0579781
    8770.6813496393933747      0.0554526
    8765.9049650762444799      0.0588581
    8761.1287283823639882      0.0598888
    8756.3526395508270070      0.0588331
    8751.5766985747777653      0.0603954
    8746.8009054473604920      0.0589603
    8742.0252601617157779      0.0577381
    8737.2497627109914902      0.0598604
    8732.4744130882645550      0.0577324
    8727.6992112867410469      0.0597762
    8722.9241572994324088      0.0596717
    8718.1492511196865962      0.0589859
    8713.3744927404404734      0.0585884
    8708.5998821549092099      0.0612035
    8703.8254193563006993      0.0610712
    8699.0511043376263842      0.0603991
    8694.2769370920959773      0.0612223
    8689.5029176128537074      0.0606131
    8684.7290458930419845      0.0614928
    8679.9553219257395540      0.0598026
    8675.1817457041543094      0.0582029
    8670.4083172213631769      0.0583675
    8665.6350364705795073      0.0595980
    8660.8619034448765888      0.0573836
    8656.0889181374677719      0.0607725
    8651.3160805414954666      0.0608154
    8646.5433906500347803      0.0580098
    8641.7708484562972444      0.0554729
    8636.9984539532943018      0.0568057
    8632.2262071343684511      0.0561026
    8627.4541079925293161      0.0605814
    8622.6821565209866094      0.0601345
    8617.9103527128208952      0.0592738
    8613.1386965611727646      0.0560804
    8608.3671880593192327      0.0581421
    8603.5958272002699232      0.0594217
    8598.8246139772363676      0.0596868
    8594.0535483833609760      0.0586844
    8589.2826304117879772      0.0588265
    8584.5118600555979356      0.0581036
    8579.7412373081278929      0.0578537
    8574.9707621622583247      0.0593952
    8570.2004346113990323      0.0582598
    8565.4302546484923369      0.0600472
    8560.6602222668170725      0.0587977
    8555.8903374595156492      0.0618696
    8551.1206002196649933      0.0607319
    8546.3510105405439390      0.0594763
    8541.5815684150929883      0.0618834
    8536.8122738367219426      0.0590484
    8532.0431267983785801      0.0596817
    8527.2741272934017616      0.0596593
    8522.5052753147410840      0.0583851
    8517.7365708556662867      0.0599627
    8512.9680139093925391      0.0595199
    8508.1996044688603433      0.0590808
    8503.4313425274831388      0.0590974
    8498.6632280782669113      0.0581013
    8493.8952611144268303      0.0594518
    8489.1274416290998488      0.0577643
    8484.3597696154374717      0.0599534
    8479.5922450665129873      0.0618556
    8474.8248679756670754      0.0578244
    8470.0576383359129977      0.0584235
    8465.2905561404622858      0.0568890
    8460.5236213825210143      0.0585282
    8455.7568340551042638      0.0568427
    8450.9901941515508952      0.0560749
    8446.2237016649414727      0.0609013
    8441.4573565884165873      0.0596917
    8436.6911589151204680      0.0604800
    8431.9251086383337679      0.0621941
    8427.1592057510606537      0.0580155
    8422.3934502465162950      0.0603320
    8417.6278421179740690      0.0575506
    8412.8623813584472373      0.0590343
    8408.0970679612764798      0.0605301
    8403.3319019194059365      0.0591438
    8398.5668832261817442      0.0579968
    8393.8020118746098888      0.0605015
    8389.0372878580383258      0.0580292
    8384.2727111694748601      0.0532496
    8379.5082818021965068      0.0564312
    8374.7439997492801922      0.0473896
    8369.9798650039374479      0.0414697
    8365.2158775593743485      0.0347595
    8360.4520374086732772      0.0218289
    8355.6883445451076113      0.0113570
    8350.9247989617542771     -0.0054066
    8346.1614006518921087     -0.0243188
    8341.3981496085289109     -0.0450890
    8336.6350458250090014     -0.0710332
    8331.8720892943438230     -0.1037856
    8327.1092800098103908     -0.1420939
    8322.3466179646165983     -0.1927136
    8317.5841031517738884     -0.2432817
    8312.8217355646265787     -0.3114987
    8308.0595151962515956     -0.3910793
    8303.2974420398550137     -0.4822969
    8298.5355160885210353     -0.5878534
    8293.7737373355867021     -0.7119474
    8289.0121057741307595     -0.8545007
    8284.2506213973665581     -1.0213017
    8279.4892841983655671     -1.2137870
    8274.7280941704084398     -1.4346436
    8269.9670513067067077     -1.6871086
    8265.2061556003318401     -1.9787794
    8260.4454070444971876     -2.3087270
    8255.6848056324124627     -2.6865199
    8250.9243513572237134     -3.1143994
